Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3645,07-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4041,07-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3634,08-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3252,08-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4806,08-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4534,08-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3005,08_09_2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3116,08-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3401,09-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4523,09-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4843,09-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3470,09-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3689,09-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3697,09-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3518,10-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3718,10-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3237,10-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3736,10-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4272,10-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4623,10-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4595,11-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4667,11-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4962,11-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3677,11-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4114,11-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3452,11-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4438,12-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3268,12-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3765,12-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3696,12-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4364,12-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3582,12-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3049,13-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3544,13-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4022,13-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3867,13-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4084,13-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4829,13-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4642,14-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4206,14-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3083,14-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3187,14-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4451,14-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3818,14-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4791,15-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4915,15-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3001,15-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4017,15-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3177,15-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4627,15-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3145,16-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3753,16-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3418,16-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4930,16-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3707,16-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3212,16-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3118,17-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3222,17-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4631,17-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3117,17_09_2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4399,17-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3705,17-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3940,18-09-2024
S002,,Maharashtra,Mumbai,P002,3249,18-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4576,18-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4705,18-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4686,18-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4884,18-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3522,19-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3254,19-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3306,19-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4863,19-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4110,19-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4062,19-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4558,20-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4434,20-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3015,20-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4803,20-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4259,20-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4577,20-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3840,21-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3306,21-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3809,21-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4305,21-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3516,21-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4459,21-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3487,22-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3024,22-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4401,22-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3236,22-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3028,22-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4684,22-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4254,23-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4198,23-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3665,23-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4803,23-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4761,23-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3369,23-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4114,24-09-2024
S002,,Maharashtra,Mumbai,P002,4409,24-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4142,24-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3831,24-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3360,24-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4895,24-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4819,25-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4649,25-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4873,25_09_2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4192,25-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3375,25-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4412,25-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3107,26-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3247,26-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3044,26-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3976,26-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3488,26-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3616,26-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4059,27-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3568,27-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4179,27-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3880,27-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4594,27-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3370,27-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3820,28-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3552,28-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4098,28-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3323,28-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4523,28-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3098,28-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4028,29-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3524,29-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4008,29-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4530,29-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3090,29-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3519,29-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4472,30-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3621,30-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4203,30-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3665,30-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3508,30-09-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3467,30-09-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4408,01-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3860,01-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4641,01-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4337,01-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3276,01-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3986,01_07_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4922,02-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4320,02-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3411,02-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3984,02-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4263,02-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4278,02-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3189,03-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4051,03-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3369,03-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3546,03-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4621,03-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3169,03-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4694,04-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3308,04-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4965,04-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4541,04-07-2024
S003,,West_Bengal,Kolkata,P005,3327,04-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4336,04-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3126,05-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4099,05-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4628,05-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3866,05-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4381,05-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3287,05-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4493,06-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4579,06-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3994,06-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3124,06-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4695,06-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3947,06-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3006,07-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3532,07-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4170,07-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4925,07-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4312,07-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3394,07-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3846,08-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3487,08-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4501,08-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3835,08-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4504,08-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4925,08-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3999,09-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3608,09-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4041,09-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4015,09-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4467,09-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4522,09-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4527,10-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4318,10-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4158,10_07_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3869,10-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4120,10-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4659,10-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4272,11-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4590,11-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4745,11-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4348,11-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4055,11-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4177,11-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3462,12-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3779,12-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3674,12-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3262,12-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4003,12-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3875,12-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3205,13-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4854,13-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3798,13 07 2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4777,13-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3033,13-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3348,13-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3254,14-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4882,14-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4451,14-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3922,14-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3020,14-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4165,14-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4742,15-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3898,15-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4795,15-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4614,15-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4415,15-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3790,15-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3619,16-07-2024
S003,,West_Bengal,Kolkata,P002,3622,16-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4809,16-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4916,16-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3811,16-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4351,16-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3640,17-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3253,17-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4368,17-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3296,17-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4533,17-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4961,17_07_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3930,18-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3420,18-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3977,18-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4229,18-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4973,18-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3763,18 07 2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4290,19-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3419,19-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4045,19-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3787,19-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4267,19-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4290,19-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3670,20-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4233,20-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4714,20-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4038,20-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4623,20-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4883,20-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3945,21-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3935,21-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3821,21-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4377,21-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3984,21-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3963,21 07 2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4914,22-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3086,22-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3782,22-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3155,22-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4512,22-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4783,22-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4810,23-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4790,23-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4347,23-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4251,23-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4879,23-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3366,23_07_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4218,24-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4704,24-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4820,24-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4594,24-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4398,24-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4807,24-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4379,25-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3140,25-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3874,25-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3860,25-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3200,25-07-2024
S003,,West_Bengal,Kolkata,P006,4678,25-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4172,26-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4210,26-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4761,26-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4831,26-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4785,26-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4714,26-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4224,27-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4798,27-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3103,27-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3552,27-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3830,27-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3514,27-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4668,28-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3769,28-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4578,28-07-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3772,28-07-2024
