Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3823,09-06-2024
S002,Mukhopadhyay_Group,Goa,Mumbai,P004,3586,09-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3997,09-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4395,09-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3163,10-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3621,10-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4683,10-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4157,10-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4445,10-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3745,10-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4602,11_06_2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3782,11-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3462,11-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3206,11-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4264,11-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4178,11-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4793,12-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4635,12-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4728,12-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3606,12-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4758,12-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4378,12-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4227,13-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3458,13-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3731,13-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3966,13-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3856,13-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4007,13-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3304,14-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3208,14-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4622,14-06-2024
S002,,Maharashtra,Mumbai,P004,3981,14-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3294,14-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3319,14-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4688,15-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4159,15-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3773,15-06-2024
S002,Mukhopadhyay_Group,Goa,Mumbai,P004,4709,15-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4055,15-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4056,15-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4173,16-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3907,16-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4193,16-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3885,16-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3417,16-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3806,16-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4993,17-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4523,17-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4347,17-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3633,17-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4749,17-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4904,17-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3511,18_06_2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3161,18-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3660,18-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4843,18-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4612,18-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4040,18-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4277,19-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3123,19-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3542,19-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3402,19-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3869,19-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4713,19-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3033,20-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4682,20-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3141,20-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4492,20-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4736,20-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3545,20-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3443,21-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3711,21-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3479,21-06-2024
S002,Mukhopadhyay_Group,Goa,Mumbai,P004,4053,21-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3276,21-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3247,21-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3887,22-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3415,22-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3870,22-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3843,22-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3931,22-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3761,22-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4667,23_06_2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4579,23-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4270,23-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4377,23-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4111,23-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4163,23-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4037,24-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4044,24-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4290,24-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3920,24-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4540,24-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3610,24-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4535,25-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4184,25-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4754,25-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3259,25-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4329,25-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4786,25-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4387,26-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3095,26-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3415,26-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4547,26-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3175,26-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4972,26-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4462,27-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3566,27-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3088,27-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4222,27-06-2024
S002,,Maharashtra,Mumbai,P005,3274,27-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4195,27-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3653,28-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4452,28-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3360,28-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3673,28-06-2024
S002,Mukhopadhyay_Group,Goa,Mumbai,P005,4673,28-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4540,28-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3722,29-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4334,29-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4781,29-06-2024
S002,Mukhopadhyay_Group,Goa,Mumbai,P004,4342,29-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3149,29-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4987,29-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4997,30-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3515,30-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4338,30-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4093,30-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3644,30-06-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4484,30-06-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3341,01-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3216,01-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3134,01-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3992,01-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4078,01-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4132,01-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4547,02-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3304,02-04-2024
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P003,3335,02-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4436,02-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3615,02-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4041,02_04_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4543,03-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3911,03-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3239,03-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4086,03-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4483,03-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4580,03-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4505,04-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4991,04-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4055,04-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3326,04-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4647,04-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3352,04-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4094,05-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4548,05-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4680,05-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3336,05-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4302,05-04-2024
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P006,3113,05-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3311,06-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3519,06-04-2024
S003,,West_Bengal,Kolkata,P003,3254,06-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4422,06-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4994,06-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3884,06-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3286,07-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4032,07-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3888,07-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4229,07-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4969,07-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3230,07-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3162,08-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4982,08-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3593,08-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3733,08-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4336,08-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4939,08-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4438,09-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4553,09-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3264,09_04_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4196,09-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3025,09-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4151,09-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3620,10-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4933,10-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4446,10-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4656,10-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4047,10-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3692,10-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4534,11-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3713,11-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4444,11-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4423,11-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4092,11-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4699,11-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3589,12-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3730,12-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4048,12-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3436,12-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3761,12-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4126,12-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3979,13-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3960,13-04-2024
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P003,3835,13-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4770,13-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4883,13-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4402,13-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4079,14-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4501,14-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3386,14-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3856,14-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3191,14-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3723,14_04_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3417,15-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4477,15-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3439,15-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4704,15-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3033,15-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3970,15-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3698,16-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3091,16-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4990,16-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4350,16-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3124,16-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4569,16-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4091,17-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3083,17-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3073,17-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3042,17-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4955,17-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4693,17-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3185,18-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3624,18-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4940,18-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3884,18-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4420,18-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4130,18-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3458,19-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4616,19-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4339,19-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4232,19-04-2024
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P005,3566,19-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4084,19-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3538,20-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4338,20-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3142,20-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3181,20-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4569,20-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3861,20-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4287,21-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3032,21-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4348,21-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3401,21_04_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4276,21-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3700,21-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3034,22-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3231,22-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3077,22-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3597,22-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3235,22-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4354,22-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3842,23-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4956,23-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4196,23-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3556,23-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3182,23-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4986,23-04-2024
S003,,West_Bengal,Kolkata,P001,4130,24-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4673,24-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3543,24-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3321,24-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3032,24-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3729,24-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4632,25-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4960,25-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3368,25-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3684,25-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4279,25-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4019,25-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4070,26-04-2024
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P002,3810,26-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3953,26-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3560,26-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3441,26-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4135,26-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4783,27-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4178,27-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4106,27-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4293,27-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3813,27-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3627,27-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3531,28-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3551,28-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4973,28-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4533,28-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3225,28-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4596,28-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3819,29_04_2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3722,29-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4045,29-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4435,29-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3973,29-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4511,29-04-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4491,30-04-2024
