Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4103,08-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3925,08-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3345,09-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3345,09-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4987,09-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4649,09-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3846,09-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3820,09-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3717,10-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3747,10-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4962,10-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3329,10-06-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P005,4011,10-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4060,10-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4491,11-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3672,11-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3756,11-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3226,11-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3801,11-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4794,11-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4154,12-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3883,12-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4380,12-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4098,12-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4578,12-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3154,12-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4868,13-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3353,13-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3629,13-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4658,13-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4780,13-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3517,13-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4338,14-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4877,14-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3194,14-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3589,14-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4778,14-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4059,14-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3486,15-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4084,15-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4249,15-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3810,15-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4503,15-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3123,15-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4497,16-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4357,16-06-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P003,3121,16-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3966,16-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3582,16-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3848,16_06_2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4383,17-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3501,17-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4150,17-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4038,17-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3371,17-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3512,17-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4914,18-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4585,18-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3456,18-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4711,18-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4070,18-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3703,18-06-2023
S002,,Maharashtra,Mumbai,P001,4225,19-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3292,19-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4235,19-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3178,19-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3740,19-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4600,19-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3627,20-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4071,20-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3051,20-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3358,20-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4873,20-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3755,20-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4524,21-06-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P002,4012,21-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4041,21-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3949,21-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4131,21-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4848,21-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4082,22-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3234,22-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3977,22-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3291,22-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3079,22-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4518,22-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3045,23-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4505,23-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4907,23-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4057,23-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3375,23-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3983,23-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4177,24-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3434,24-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3164,24-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3164,24-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3514,24-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4784,24-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3076,25-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4745,25-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4315,25-06-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P004,3541,25-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3694,25-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4788,25-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4720,26-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4627,26-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4131,26-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3850,26-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3053,26-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3840,26-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4659,27-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4039,27-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3033,27-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3942,27-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4516,27-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3745,27-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4305,28-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4087,28-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4401,28-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4629,28-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3993,28-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3580,28-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3209,29-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4773,29-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4126,29-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4724,29-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3192,29_06_2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4178,29-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4476,30-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3005,30-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3417,30-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3375,30-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4773,30-06-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3298,30-06-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3203,01-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4330,01-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4388,01-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4567,01-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3622,01-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3624,01-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4779,02-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3901,02-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4204,02-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3333,02-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4515,02-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4301,02-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4009,03-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4718,03-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4456,03-04-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P004,3596,03-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3713,03-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4583,03-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3514,04-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4407,04-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3902,04-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4363,04-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4153,04-04-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P006,3112,04-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3578,05-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3005,05 04 2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4874,05-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3885,05-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4291,05-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3384,05-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4626,06-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3674,06-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3272,06-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4062,06-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4096,06-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4262,06-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4237,07-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3451,07-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3501,07-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3755,07-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4753,07-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3018,07-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4612,08-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3206,08-04-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P003,3135,08-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3991,08-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4312,08 04 2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3178,08-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3139,09-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4759,09-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3596,09-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3142,09-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3580,09-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3703,09-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4348,10-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3975,10-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4362,10-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3243,10-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3742,10-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3720,10-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4467,11 04 2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4462,11-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4060,11-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3925,11-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3384,11_04_2023
S003,,West_Bengal,Kolkata,P006,3916,11-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4044,12-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3982,12-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4288,12-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4984,12-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4434,12-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4645,12-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4404,13-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4082,13-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3154,13-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4037,13-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4720,13-04-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P006,4357,13-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3549,14-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4593,14-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4486,14-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4108,14-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3785,14-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3074,14-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3821,15-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4988,15-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3747,15-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4685,15-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4893,15-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3740,15-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3715,16-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4942,16-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3002,16-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3557,16-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4165,16-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3586,16-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4609,17-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3617,17-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4468,17-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3613,17-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4814,17-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4168,17-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3679,18-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4185,18-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3206,18-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4015,18-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3274,18-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3325,18-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4322,19-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4827,19-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4875,19-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3729,19-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3664,19-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4411,19-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3159,20-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4512,20-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4203,20-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4623,20-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3737,20-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4794,20-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3408,21-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4342,21-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4667,21-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3655,21-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3294,21-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4845,21-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3532,22-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4872,22-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4267,22-04-2023
S003,,West_Bengal,Kolkata,P004,4816,22-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4413,22-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4922,22-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4278,23-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3403,23-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3490,23-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3547,23-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4558,23-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3973,23-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4930,24-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4769,24-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4166,24-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3188,24-04-2023
S003,"Pai,_Bhavsar_and_Hegde",Kerala,Kolkata,P005,4214,24-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4864,24-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3035,25-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4301,25-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4895,25-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3901,25-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3653,25-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4254,25-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3276,26_04_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4849,26-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3889,26-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3167,26-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4983,26-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3742,26-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3720,27-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3550,27-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3763,27-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3186,27-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4406,27-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4670,27-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4077,28-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4074,28-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4903,28-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3823,28-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3611,28-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4095,28-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3392,29-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4159,29-04-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4723,29-04-2023
