Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4803,29-11-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3776,29-11-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3662,29-11-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3453,30-11-2023
S004,Raghavan-Gupta,Odisha,Bhopal,P002,4955,30-11-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4547,30-11-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3868,30-11-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3984,30-11-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3264,30-11-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4333,01-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4835,01-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4050,01-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3932,01-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3059,01-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4512,01 12 2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3303,02-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3332,02-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3922,02-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4566,02-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4766,02-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4324,02-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3301,03-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3200,03-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3240,03-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3423,03-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3032,03-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3543,03-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3377,04-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3948,04-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4098,04-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3699,04-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4747,04-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4425,04-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4660,05-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4006,05-12-2023
S004,,Madhya_Pradesh,Bhopal,P003,4254,05-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4003,05-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4779,05-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4063,05-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4560,06-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3336,06-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4761,06-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3391,06-12-2023
S004,Raghavan-Gupta,Odisha,Bhopal,P005,3775,06-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4877,06-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3964,07-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3979,07-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3904,07-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3239,07-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3220,07-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4966,07-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3466,08-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3596,08-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4523,08-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3648,08-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3303,08-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4992,08-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4760,09-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3854,09-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3659,09-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4302,09-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3955,09-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3027,09-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3582,10-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4724,10-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3336,10-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3565,10-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4565,10_12_2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3073,10-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4623,11-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4541,11-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3972,11-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4256,11-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3502,11-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4709,11-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3972,12-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4725,12-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3713,12-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3877,12-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3707,12-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3718,12-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4407,13-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4378,13-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3183,13-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4181,13-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4353,13-12-2023
S004,Raghavan-Gupta,Odisha,Bhopal,P006,4271,13-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4819,2023-14-12
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4095,14-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4668,14-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4998,14-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3796,14-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3526,14-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3876,15-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3321,15-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4169,15-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4708,15-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3432,15-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4799,15-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3439,16-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3309,16-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4754,16-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4153,16-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3446,16-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3653,16-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4714,17-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4861,17-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4611,17-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4282,17-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4368,17-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4517,17-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4956,18-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3716,18-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4421,18-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4957,18-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3637,18-12-2023
S004,Raghavan-Gupta,Odisha,Bhopal,P006,4857,18-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3000,19-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3360,19-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3342,19-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3964,19-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4251,19-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4955,19-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3253,20-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3478,20-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3330,20-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3277,20-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4133,20-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3824,20-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4646,21-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3144,21-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4937,21-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3834,21-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4326,21-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4664,21-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3476,22-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3347,22-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3446,22_12_2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3855,22-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3862,22-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4310,22-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4983,23-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3785,23-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4023,23-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3210,23-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3292,23-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3440,23-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3158,24-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4130,24-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4628,24-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4381,24-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4090,24-12-2023
S004,Raghavan-Gupta,Odisha,Bhopal,P006,4230,24-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4215,25-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3170,25-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3733,25-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3017,25-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4308,25-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3221,25-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4636,26-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4901,26-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3068,26-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3796,26-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4369,26-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4454,26-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4160,27-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3667,27-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3754,27-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3258,27-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4429,27-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4304,27-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3815,28-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3948,28-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4101,28-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3318,28-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4855,28-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4898,28-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3972,29-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3579,29-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4113,29-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4658,29-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4452,2023-29-12
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4835,29-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4335,30-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3894,30-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4322,30-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4499,30-12-2023
S004,Raghavan-Gupta,Odisha,Bhopal,P005,3603,30-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4923,30-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4707,31-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3161,31-12-2023
S004,Raghavan-Gupta,Odisha,Bhopal,P003,3686,31-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4946,31-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3545,31-12-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4230,31-12-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4369,01-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4854,01-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3100,01-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4467,01-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3257,01-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4432,01 10 2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4069,02-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4971,02-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3627,02-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4808,02-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3066,02-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4366,02-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4439,03-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4400,03-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4288,03-10-2023
S005,Batta-Verma,Andra_Pradesh,Bangalore,P004,4042,03-10-2023
S005,Batta-Verma,Andra_Pradesh,Bangalore,P005,4830,03-10-2023
S005,Batta-Verma,Andra_Pradesh,Bangalore,P006,3502,03-10-2023
S005,Batta-Verma,Andra_Pradesh,Bangalore,P001,3460,04-10-2023
S005,Batta-Verma,Andra_Pradesh,Bangalore,P002,4209,04-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4933,04-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3498,04-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3637,04-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4723,04-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4142,05-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4975,05-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4864,05-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4229,05-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4203,05-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4524,05_10_2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4846,06-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4591,06-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3104,06-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4140,06-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3146,06-10-2023
S005,,Karnataka,Bangalore,P006,4401,06-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4833,07-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3674,07-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4978,07-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3494,07-10-2023
S005,Batta-Verma,Andra_Pradesh,Bangalore,P005,4785,07-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4877,07-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4799,08-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3398,08-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3495,08-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3148,08-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4745,08-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3103,08-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3989,09-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3679,09-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4594,09-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3269,09-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3069,09-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4049,09-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3357,10-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4664,10-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3343,10-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3486,10-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3389,10-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3044,10-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3066,11-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3130,11-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3509,11-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3397,11-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3837,11-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4542,11 10 2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3461,12-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3942,12-10-2023
S005,Batta-Verma,Andra_Pradesh,Bangalore,P003,4479,12-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3861,12-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4173,12-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4970,12-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4055,13-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3235,13-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3493,13-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4707,13-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4403,13-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4413,13-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4657,14-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3411,14-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4768,14-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3392,14-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3071,14-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4748,14-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4794,15-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4970,15-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3888,15-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4000,15-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3035,15-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4392,15-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3881,16-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4129,16-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4710,16-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4908,16-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4571,16-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3369,16-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4868,17-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4073,17-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4295,17-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3162,17-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4264,17-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4850,17-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4476,18-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3239,18-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4168,18-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3429,18-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3781,18-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3815,18-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3520,19-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3165,19-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3750,19-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4263,19-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4328,19-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4102,19-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3727,20-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3740,20-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3304,20-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3732,20-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4619,20-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3687,20-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3504,21-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4279,21-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3059,21-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4301,21-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3445,21-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4785,21-10-2023
S005,Batta-Verma,Andra_Pradesh,Bangalore,P001,3566,22-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3653,22-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4263,22-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4109,22-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4178,22-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3908,22-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4458,23-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4679,23-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4592,23-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4664,23-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4776,23-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4686,23_10_2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3890,24-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3571,24-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3607,24-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4358,24-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4338,24-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4928,24-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3850,25-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4267,25-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4162,25-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4603,25-10-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4269,25-10-2023
