Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3523,11-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3108,11-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3376,12-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3534,12-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4153,12-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3177,12-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3604,12-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4874,12-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3675,13-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4720,13-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3020,13-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4458,13-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4989,13-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4801,13-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3070,14-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4232,14-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3088,14-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4729,14-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3829,14-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4281,14-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3074,15-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4804,15-03-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P003,4995,15-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4222,15-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3296,15-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4156,15-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4269,16-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3538,16-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3071,16-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4883,16-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3682,16-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3965,16-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3933,17-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4229,17-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3521,17-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4742,17-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3058,17-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3790,17-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4315,18-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4986,18-03-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P003,4588,18-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4799,18-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3723,18-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4953,18-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4588,19-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4372,19-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4287,19-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4408,19-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3426,19-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3562,19-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4315,20-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3512,20-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3286,20-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3335,20-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3655,20-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3069,20-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4066,21-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4469,21-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4668,21-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4593,21-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4146,21-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3946,21-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4939,22-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3166,22-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4453,22-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3558,22-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4524,22-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4146,22-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3612,23-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4048,23-03-2023
S002,,Maharashtra,Mumbai,P003,4471,23-03-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P004,3510,23-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4459,23-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4334,2023-23-03
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3867,24-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3429,24-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4169,24-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4059,24-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3822,24-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3544,24-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3387,25-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4841,25-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4571,25-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3325,25-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3310,25-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3033,25-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3675,26-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4680,26-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3916,26-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3137,26-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3885,26-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4145,26-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3706,27-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4817,27-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4304,2023-27-03
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3245,27-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3001,27-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3951,27-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4447,28-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4699,28-03-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P003,3341,28-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4586,28-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3709,28-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4102,28-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4971,29-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4166,29-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4454,29-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3316,29-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3954,29-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3828,29-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3314,30-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4519,30-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4704,30-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4958,30-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3379,30-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3550,30-03-2023
S002,Mukhopadhyay_Group,Goa,Mumbai,P001,4820,31-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4804,31-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4482,31-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4389,31-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3736,31-03-2023
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4884,31-03-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3483,01-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3705,01-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4452,01-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4659,01-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3151,01-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4760,01-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3366,02-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3864,02-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4891,02-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3912,02-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3154,02-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4632,02_01_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3112,03-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4209,03-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4627,03-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3800,03-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3042,03-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3838,03-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4158,04-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4921,04-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3355,04-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3784,04-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4414,04-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4086,04-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3931,05-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4707,05-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4546,05-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3030,05-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4336,05-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4622,05-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4352,06-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3698,06-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4262,06_01_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3411,06-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4114,06-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4458,06-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4481,07-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3644,07-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4077,07-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4790,07-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3983,07-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4642,07-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4786,08-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4760,08-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4630,08-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3452,08-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4187,08-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4123,08-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3409,09-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4564,09-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4444,09-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3268,09-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4266,09-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3221,09-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3939,10-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4103,10-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3912,10-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3174,10-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3758,10-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4707,10-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3898,11-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3751,11-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3844,11-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3059,11-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3700,11-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4926,11-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4787,12-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4762,12-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4531,12-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3819,12-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4044,12-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3965,12-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4347,13-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3377,13-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3161,13-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3563,13-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3966,13-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3711,13-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4423,14-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3632,14-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3074,14-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3293,14-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4908,14-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3608,14-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4041,15-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4886,15-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4161,15-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4438,15-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4845,15-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3463,15-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3095,16-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4375,16-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4882,16-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3887,16-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4901,16-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3308,16-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3686,17-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4768,17-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3897,17-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4156,17-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3957,2023-17-01
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4809,17-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3325,18-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3119,18-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3499,18-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3422,18-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3662,18-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3672,18-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3042,19-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3841,19-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4673,19-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3403,19-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3421,19-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4996,19-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4753,20-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3604,20-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3298,20-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4475,20-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4606,20-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3125,20-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4136,21-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3169,21-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3626,21-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3107,21_01_2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4671,21-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3466,21-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4349,22-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3014,22-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3136,22-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3950,22-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4715,22-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3953,22-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4297,23-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4059,23-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4297,23-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4505,23-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4032,23-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3774,23-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4679,24-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3573,24-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3647,24-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3210,24-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4886,24-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4607,24-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3948,25-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4477,25-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3821,25-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3245,25-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3640,25-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4476,25-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3972,26-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3960,26-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4458,26-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3266,26-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4926,26-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4071,26-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4034,27-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4511,27-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3247,27-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3762,27-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3792,27-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4079,27-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4236,28-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4572,28-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4301,28-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4133,28-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4875,28-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4077,28-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4039,29-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4455,29-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3511,29-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3932,29-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4246,29-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4487,29-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4925,30-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4104,30-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3778,30-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3377,30-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3321,30-01-2023
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4137,30-01-2023
