Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4881,29-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3693,29-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3582,29-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4927,30-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4590,30-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4544,30-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4555,30-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4099,30-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3313,30-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4924,31-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4962,31-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3425,31-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4236,31-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3647,31-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3759,31-08-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4341,01-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4413,01-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3577,01-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3231,01-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3866,01-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3706,01-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3699,02-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3583,02-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3752,02-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4200,02-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4815,02-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3763,02-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4401,03-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4833,03-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4423,03-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4972,03-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4850,03-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3699,03-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3989,04-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3292,04-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3293,04-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4561,04-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3304,04-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3757,04-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3239,05-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4681,05-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4346,05-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3419,05-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3710,05-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4506,05-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4831,06-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3675,06-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3682,06-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4957,06-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3157,06-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4612,06-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3686,07-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4339,07-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3225,07-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3397,07-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4803,07-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4293,07-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3566,08-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3240,08-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3396,08-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4941,08-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3915,08-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3722,08-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4968,09-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3675,09-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4200,09-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4416,09-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4916,09-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3424,09-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4929,10-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4538,10-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3250,10-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3216,10-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4246,10-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3462,10-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4677,11-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3031,11-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4296,11-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4890,11-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4077,11-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4768,11-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3069,12-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4028,12-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4156,12-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3622,12-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4588,12-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3651,12-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3236,13-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4256,13-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4314,13-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3320,13-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4483,13-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3821,13-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4216,14-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4654,14_09_2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4268,14-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4518,14-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3045,14-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4308,14-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4009,15-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3725,15-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3376,15-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4974,15-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3634,15-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4935,15-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4470,16-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3502,16-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4896,16-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4828,16-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3315,16-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3346,16-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4536,17-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4616,17-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4441,17-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4632,17-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3519,17-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3204,17-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3963,18-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4401,18-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3202,18-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4239,18-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4626,18-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4440,18-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3836,19-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4981,19-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3725,19-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3210,19-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4254,19-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3264,19-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4320,20-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4698,20-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4034,20-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4640,20-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3840,20-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3058,20-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4497,21-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4238,21-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4468,21-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3675,21-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3312,21-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3750,21-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3044,22-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4508,22-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3038,22-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,3402,22-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4007,22-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4494,22-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3944,23-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4903,23-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3503,23-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4285,23-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4246,23-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4397,23-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4078,24-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3217,2023-24-09
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3505,24-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4392,24-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3771,24-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4017,24-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3591,25-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4610,25-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3465,25-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4299,25-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4156,25-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3826,25-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4488,26-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3501,26-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4963,26-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4021,26-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3281,26-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3397,26-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3580,27-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4977,27-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3519,27-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4596,27-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3565,27 09 2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4369,27-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,4527,28-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,4204,28-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3057,28-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4434,28-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4525,28-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3224,28-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3440,29-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3664,29-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,4337,29-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4796,29-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,4375,29-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,3940,29-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P001,3404,30-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P002,3527,30-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P003,3142,30-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P004,4330,30-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P005,3906,30-09-2023
S004,Raghavan-Gupta,Madhya_Pradesh,Bhopal,P006,4937,30-09-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4144,01-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3832,01-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4695,01-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4021,01-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3645,01-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3763,01-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4413,02-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3454,02-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4835,02-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3393,02-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3516,02-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4324,02-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3089,03-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4194,03-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3863,03-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4320,03-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3831,03 07 2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4198,03-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4063,04-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3764,04-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3458,04-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4559,04-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3116,04-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4879,04-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3207,05-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3773,05-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4873,05-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4478,05-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4617,05-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4168,05-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3376,06-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4030,06_07_2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4192,06-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3264,06-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4646,06-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4494,06-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3589,07-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4146,07-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4750,07-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4672,07-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3022,07-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3229,07-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3358,08-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3378,08-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4896,08-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3317,08-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4761,08-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3460,08-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3439,09 07 2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4073,09-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3689,09-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3645,09-07-2023
S005,,Karnataka,Bangalore,P005,3548,09-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3802,09-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4413,10-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4571,10-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3580,10-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4408,10-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3827,10-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4534,10-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4371,11-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3333,11-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4544,11-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4885,11-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3498,11-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3956,11-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4905,12-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4500,12-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3849,12-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4577,12-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4243,12-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3188,12-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3468,13-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3701,13-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3929,13-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3484,13-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4580,13-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4644,13-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4086,14-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3155,14-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3901,14-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4660,14-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3248,14-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4198,14-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3823,15-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4528,15-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4813,15-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3154,15-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3319,15-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4784,15-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4763,16-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3591,16-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3471,16-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3422,16-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4548,16-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3076,16-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3907,17-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4692,17-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3313,17-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4880,17-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4641,17-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4549,17-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4145,18-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4347,18-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4423,18-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4443,18-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3185,18-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4122,18-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4609,19-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4098,19-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4934,19-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4232,19-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4577,19-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3735,19-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4406,20-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4797,20-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3578,20-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4111,20-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4938,20-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4866,20-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4973,21-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4959,21-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3799,21-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4696,2023-21-07
S005,Batta-Verma,Karnataka,Bangalore,P005,3493,21-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4677,21-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,4707,22-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4148,22-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4024,22-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3079,22-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,4270,22-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4509,22-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3530,23-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3954,23-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4499,23-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3361,23-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3768,23-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,4398,23-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3001,24-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,4934,24-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,4076,24-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,4511,24-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3567,24-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P006,3420,24-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P001,3959,25-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P002,3264,25-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P003,3894,25-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P004,3444,25-07-2023
S005,Batta-Verma,Karnataka,Bangalore,P005,3861,25-07-2023
