Supplier_ID,Supplier_Name,Supplier_State,Supplier_City,Product_ID,Manufacturing_Unit,Date
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3183,07-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4489,08-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3763,08-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4999,08-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4240,08-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4824,08-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4257,08-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4040,09-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4630,09-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4530,09-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4387,09-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4973,09-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3210,09-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4753,10-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3688,10-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4791,10-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3305,10-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4715,10-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3830,10-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4578,11-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3422,11-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3434,11-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4238,11-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3243,11-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3019,11-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4204,12-12-2024
S002,,Maharashtra,Mumbai,P002,4371,12-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4507,12-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3786,12-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3594,12-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3274,12-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4754,13-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4003,13-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4457,13-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3020,13-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3517,13-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4013,13-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4612,14-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3683,14-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4211,14-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3953,14-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4479,14-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3354,14-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4744,15-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4399,15-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4117,15-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4994,15-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4410,15-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4120,15-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4100,16-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4127,16-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3626,16-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4411,16-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3083,16-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3787,16-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3304,17-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3885,17-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4283,17-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4232,17-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4456,17-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3003,17-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3775,18-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4254,18-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4419,18-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4315,18-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3876,18-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4235,18-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3119,19-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4020,19-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3249,19-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4985,19-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3026,19-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4742,19-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4315,20-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4085,20-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3344,20-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4205,20-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3696,20-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4608,20-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3970,21-12-2024
S002,,Maharashtra,Mumbai,P002,4845,21-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4029,21-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4673,21-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3438,21-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4473,21-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4466,22-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3341,22-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4434,22-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3998,22-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4056,22-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4427,22-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3530,23-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3214,23-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4132,23-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4797,23-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4345,23-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4420,23-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3905,24-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3115,24-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3990,24-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3664,24-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4921,24-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3526,24-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3128,25-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3740,25-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4583,25-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,4218,25-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3226,25-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4240,25-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3079,26-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3844,26-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,3506,26-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3268,26-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3080,26-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4951,26-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4731,27-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4989,27-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4926,27-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3828,27-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3499,27-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3491,27-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3323,28-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3831,28-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4612,28-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3667,28-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4675,28-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3736,28-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,3066,29-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3277,29-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4313,29-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3451,29-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4072,29-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4334,29-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4782,30-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,4380,30-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4513,30-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3056,30-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,3205,30-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,4722,30-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P001,4382,31-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P002,3992,31-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P003,4021,31-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P004,3127,31-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P005,4812,31-12-2024
S002,Mukhopadhyay_Group,Maharashtra,Mumbai,P006,3396,31-12-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4762,01-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4905,01-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3872,01-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4553,01-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4507,01-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4397,01-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3150,02-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3162,02-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4746,02-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3832,02-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3995,02-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3984,02-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3968,03-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4277,03-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3193,03-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4758,03-10-2024
S003,,West_Bengal,Kolkata,P005,3353,03-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3394,03-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4756,04-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3700,04-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3350,04-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3203,04-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4149,04-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3853,04-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4701,05-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4673,05-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3115,05-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3931,05-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4853,05-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3288,05-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4366,06-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3136,06-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4552,06-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3865,06-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4852,06-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3739,06-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3367,07-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4921,07-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3799,07-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4725,07-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3682,07-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3873,07-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3649,08-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3954,08-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4726,08-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3120,08-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3170,08-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4656,08-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3904,09-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4892,09-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3087,09-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3313,09-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3584,09-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4033,09-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4497,10-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4246,10-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3595,10-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3671,10-10-2024
S003,,West_Bengal,Kolkata,P005,4933,10-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4343,10-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3682,11-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3261,11-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4951,11-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4211,11-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4408,11-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3567,11-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3311,12-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4581,12-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4433,12-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3892,12-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4757,12-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3425,12-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3203,13-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4544,13-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4551,13-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4998,13-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4108,13-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3060,13-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3183,14-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4514,14-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3797,14-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3499,14-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4694,14-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4457,14-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4579,15-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4674,15-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4354,15-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3319,15-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3052,15-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4066,15-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3963,16-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4311,16-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4417,16-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4891,16-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3291,16-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3997,16-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3767,17-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3922,17-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4115,17-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4641,17-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4276,17-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4267,17-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3464,18-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3848,18-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3673,18-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3146,18-10-2024
S003,,West_Bengal,Kolkata,P005,3225,18-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3507,18-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4304,19-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3909,19-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4710,19-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3990,19-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4476,19-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4921,19-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3621,20-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4646,20-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3025,20-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3160,20-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4096,20-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4076,20-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4251,21-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3084,21-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3990,21-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3719,21-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4664,21-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3613,21-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4812,22-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3946,22-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3778,22-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4695,22-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3377,22-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,4874,22-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3541,23-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4931,23-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4824,23-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3206,23-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4681,23-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3754,23-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3589,24-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,4198,24-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4683,24-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4460,24-10-2024
S003,,West_Bengal,Kolkata,P005,4698,24-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3299,24-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3556,25-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3396,25-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,3218,25-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4949,25-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3472,25-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3556,25-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,3852,26-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3565,26-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4443,26-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,4926,26-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,3925,26-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3783,26-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P001,4997,27-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P002,3580,27-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P003,4835,27-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P004,3034,27-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P005,4586,27-10-2024
S003,"Pai,_Bhavsar_and_Hegde",West_Bengal,Kolkata,P006,3804,27-10-2024
